timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,8,100,100,0.0,72.14285714285715,39395.88260385451,40160,0.9809731724067358,4,37,2414,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,9,100,100,0.0,72.14285714285715,39812.10318515053,40160,0.9913372307059396,4,53,2416,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,10,100,100,0.0,72.14285714285715,39209.768212678784,40160,0.9763388499173004,4,38,2418,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,11,100,100,0.0,72.14285714285715,38873.489122545856,40160,0.9679653665972574,4,31,2420,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,12,100,100,0.0,72.14285714285715,40731.8348335613,40160,1.014238915178319,4,70,2422,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,13,100,100,0.0,72.14285714285715,39098.32711253167,40160,0.9735639221247925,4,30,2424,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,14,100,100,0.0,72.14285714285715,39923.8170253476,40160,0.9941189498343526,4,63,2426,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,15,100,100,0.0,72.14285714285715,39977.19142185204,40160,0.995447993572013,4,47,2428,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,16,100,100,0.0,72.14285714285715,37989.34666749202,40160,0.9459498672184268,4,35,2430,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,17,100,100,0.0,72.14285714285715,39023.41343999687,40160,0.9716985418325913,4,38,2432,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,18,100,100,0.0,72.14285714285715,38408.42896401658,40160,0.9563851833669468,4,48,2434,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,19,100,100,0.0,72.14285714285715,39898.07222451389,40160,0.9934778940367004,4,71,2436,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,20,100,100,0.0,72.14285714285715,39549.50601059939,40160,0.9847984564392278,4,68,2438,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,21,100,100,0.0,72.14285714285715,37976.20962098175,40160,0.9456227495264379,4,30,2440,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,22,100,100,0.0,72.14285714285715,39373.63979950902,40160,0.9804193177168581,4,40,2442,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,23,100,100,0.0,72.14285714285715,40660.353231635396,40160,1.0124589948116383,4,57,2444,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,24,100,100,0.0,72.14285714285715,38488.5429710195,40160,0.9583800540592505,4,47,2446,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,25,100,100,0.0,72.14285714285715,39565.831105218494,40160,0.9852049577992653,4,61,2448,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,26,100,100,0.0,72.14285714285715,38730.85968669833,40160,0.9644138368201775,4,44,2450,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,27,100,100,0.0,72.14285714285715,39930.251515048905,40160,0.9942791711914568,4,53,2452,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,28,100,100,0.0,72.14285714285715,40751.823863366786,40160,1.0147366499842327,4,68,2454,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,29,100,100,0.0,72.14285714285715,38180.44460822583,40160,0.9507082820773364,4,78,2456,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,30,100,100,0.0,72.14285714285715,39315.0236836551,40160,0.9789597530790612,4,47,2458,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,31,100,100,0.0,72.14285714285715,39768.87780491289,40160,0.9902609015167552,4,63,2460,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,32,100,100,0.0,72.14285714285715,37870.03816142388,40160,0.9429790378840608,4,63,2462,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,33,100,100,0.0,72.14285714285715,40051.07733026862,40160,0.9972877821282027,4,35,2464,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,34,100,100,0.0,72.14285714285715,37922.742508325304,40160,0.9442913971196539,4,53,2466,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,35,100,100,0.0,72.14285714285715,38500.363683309486,40160,0.9586743945047183,4,52,2468,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,36,100,100,0.0,72.14285714285715,40764.94493986943,40160,1.015063370016669,4,49,2470,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,37,100,100,0.0,72.14285714285715,38858.2005979418,40160,0.9675846762435708,4,54,2472,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,38,100,100,0.0,72.14285714285715,38094.773075133264,40160,0.9485750267712466,4,63,2474,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,39,100,100,0.0,72.14285714285715,40762.84224269712,40160,1.0150110120193507,4,52,2476,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,40,100,100,0.0,72.14285714285715,39461.77049948563,40160,0.9826138072581083,4,69,2478,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.856520,fixed_iterations,Parallel_ACO_4,gr202,202,41,100,100,0.0,72.14285714285715,38259.0293744838,40160,0.9526650740658317,4,45,2480,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,42,100,100,0.0,72.14285714285715,38508.598993965265,40160,0.9588794570210474,4,78,2482,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,43,100,100,0.0,72.14285714285715,39243.29075467702,40160,0.977173574568651,4,43,2484,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,44,100,100,0.0,72.14285714285715,39069.66840368782,40160,0.9728503088567685,4,47,2486,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,45,100,100,0.0,72.14285714285715,39386.92784553807,40160,0.9807501953570237,4,60,2488,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,46,100,100,0.0,72.14285714285715,39685.73746420921,40160,0.9881906739095919,4,53,2490,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,47,100,100,0.0,72.14285714285715,40012.625245169635,40160,0.9963303098896822,4,74,2492,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,48,100,100,0.0,72.14285714285715,39306.140770351005,40160,0.97873856499878,4,32,2494,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,49,100,100,0.0,72.14285714285715,38301.40924272419,40160,0.9537203496694271,4,67,2496,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,50,100,100,0.0,72.14285714285715,37770.36998491549,40160,0.9404972605805649,4,77,2498,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,51,100,100,0.0,72.14285714285715,39853.49763270902,40160,0.9923679689419577,4,49,2500,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,52,100,100,0.0,72.14285714285715,38561.695888396884,40160,0.960201590846536,4,57,2502,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,53,100,100,0.0,72.14285714285715,39290.49552462681,40160,0.9783489921470818,4,36,2504,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,54,100,100,0.0,72.14285714285715,38809.75205413157,40160,0.9663782882004872,4,71,2506,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,55,100,100,0.0,72.14285714285715,38702.989012034726,40160,0.9637198459171994,4,36,2508,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,56,100,100,0.0,72.14285714285715,39402.37054118898,40160,0.9811347246311998,4,52,2510,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,57,100,100,0.0,72.14285714285715,38972.47318108067,40160,0.9704301090906541,4,42,2512,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,58,100,100,0.0,72.14285714285715,38662.86021868043,40160,0.9627206229751103,4,56,2514,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,59,100,100,0.0,72.14285714285715,39602.29705596835,40160,0.986112974501204,4,79,2516,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,60,100,100,0.0,72.14285714285715,38777.38484719613,40160,0.9655723318524934,4,43,2518,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,61,100,100,0.0,72.14285714285715,38564.24594519919,40160,0.9602650882768723,4,31,2520,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,62,100,100,0.0,72.14285714285715,39775.662673738254,40160,0.9904298474536418,4,38,2522,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,63,100,100,0.0,72.14285714285715,39200.44452450107,40160,0.9761066863670586,4,54,2524,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,64,100,100,0.0,72.14285714285715,38863.752803383926,40160,0.9677229283711137,4,48,2526,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,65,100,100,0.0,72.14285714285715,39405.71626659905,40160,0.9812180345268687,4,79,2528,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,66,100,100,0.0,72.14285714285715,39568.97057532099,40160,0.9852831318556025,4,45,2530,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,67,100,100,0.0,72.14285714285715,39191.87481989435,40160,0.9758932973081262,4,63,2532,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,68,100,100,0.0,72.14285714285715,39521.52675029942,40160,0.9841017617106429,4,51,2534,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,69,100,100,0.0,72.14285714285715,40355.666324220074,40160,1.0048721694277907,4,43,2536,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,70,100,100,0.0,72.14285714285715,40056.70491126134,40160,0.9974279111369855,4,63,2538,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,71,100,100,0.0,72.14285714285715,38445.3301937141,40160,0.9573040386881001,4,46,2540,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,72,100,100,0.0,72.14285714285715,38598.33977972813,40160,0.9611140383398439,4,43,2542,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,73,100,100,0.0,72.14285714285715,38513.30784316075,40160,0.9589967092420506,4,44,2544,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,74,100,100,0.0,72.14285714285715,39470.830459541874,40160,0.9828394038730547,4,37,2546,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,75,100,100,0.0,72.14285714285715,38122.81728514497,40160,0.9492733387735302,4,55,2548,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,76,100,100,0.0,72.14285714285715,38471.117975376736,40160,0.9579461647255163,4,49,2550,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,77,100,100,0.0,72.14285714285715,38368.47025610291,40160,0.9553901956200924,4,51,2552,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,78,100,100,0.0,72.14285714285715,38768.92352636547,40160,0.9653616415927657,4,63,2554,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,79,100,100,0.0,72.14285714285715,38731.97342565861,40160,0.9644415693640092,4,58,2556,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,80,100,100,0.0,72.14285714285715,39929.18156456725,40160,0.9942525289981884,4,30,2558,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,81,100,100,0.0,72.14285714285715,38920.68069324497,40160,0.9691404555090879,4,58,2560,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,82,100,100,0.0,72.14285714285715,38630.50566136931,40160,0.9619149816078015,4,70,2562,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,83,100,100,0.0,72.14285714285715,38394.29762492294,40160,0.9560333073934995,4,58,2564,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,84,100,100,0.0,72.14285714285715,38619.7777604874,40160,0.9616478526017779,4,67,2566,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,85,100,100,0.0,72.14285714285715,38780.595367585614,40160,0.9656522750892832,4,79,2568,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,86,100,100,0.0,72.14285714285715,37603.26146079798,40160,0.9363361917529377,4,79,2570,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,87,100,100,0.0,72.14285714285715,39819.01782822497,40160,0.9915094080733309,4,44,2572,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,88,100,100,0.0,72.14285714285715,37135.03394798684,40160,0.9246771401391146,4,54,2574,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,89,100,100,0.0,72.14285714285715,38935.90547684902,40160,0.9695195586864795,4,55,2576,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,90,100,100,0.0,72.14285714285715,39487.2281030352,40160,0.9832477117289642,4,40,2578,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,91,100,100,0.0,72.14285714285715,38330.29167969847,40160,0.9544395338570336,4,58,2580,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,92,100,100,0.0,72.14285714285715,38866.984439144726,40160,0.9678033973890618,4,64,2582,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,93,100,100,0.0,72.14285714285715,39890.5709995183,40160,0.9932911105457743,4,44,2584,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,94,100,100,0.0,72.14285714285715,39056.31737807721,40160,0.9725178629999306,4,63,2586,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,95,100,100,0.0,72.14285714285715,40075.62156790191,40160,0.9978989434238523,4,46,2588,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,96,100,100,0.0,72.14285714285715,38641.33164694982,40160,0.9621845529618979,4,67,2590,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,97,100,100,0.0,72.14285714285715,37862.71094497536,40160,0.9427965872752829,4,61,2592,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,98,100,100,0.0,72.14285714285715,38995.7982293617,40160,0.9710109120856998,4,43,2594,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,99,100,100,0.0,72.14285714285715,38193.98072335975,40160,0.9510453367370456,4,43,2596,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_4,gr202,202,100,100,100,0.0,72.14285714285715,37594.974127092966,40160,0.9361298338419564,4,52,2598,2.8,0.7,1.386138613861386
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,1,100,100,0.0,36.07142857142858,37189.683827356756,40160,0.9260379439082858,8,63,2500,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,2,100,100,0.0,36.07142857142858,37545.22797053688,40160,0.9348911347245239,8,41,2502,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,3,100,100,0.0,36.07142857142858,36802.280535705446,40160,0.9163914476022272,8,51,2504,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,4,100,100,0.0,36.07142857142858,37751.0117490819,40160,0.9400152327958641,8,40,2506,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,5,100,100,0.0,36.07142857142858,38143.3367826062,40160,0.9497842824354134,8,66,2508,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,6,100,100,0.0,36.07142857142858,36911.02132626237,40160,0.9190991366101189,8,60,2510,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,7,100,100,0.0,36.07142857142858,36991.59473286092,40160,0.9211054465353814,8,31,2512,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,8,100,100,0.0,36.07142857142858,38018.429582507604,40160,0.9466740433891335,8,63,2514,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,9,100,100,0.0,36.07142857142858,37498.85787800682,40160,0.9337365009463849,8,73,2516,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,10,100,100,0.0,36.07142857142858,36697.34495694129,40160,0.9137785098839963,8,32,2518,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,11,100,100,0.0,36.07142857142858,39185.09421705836,40160,0.9757244575960746,8,37,2520,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,12,100,100,0.0,36.07142857142858,36487.35043146578,40160,0.9085495625364984,8,56,2522,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,13,100,100,0.0,36.07142857142858,36610.10117916194,40160,0.9116061050588132,8,65,2524,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,14,100,100,0.0,36.07142857142858,36482.36766579944,40160,0.9084254896862409,8,42,2526,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,15,100,100,0.0,36.07142857142858,36722.209007392084,40160,0.9143976346462173,8,60,2528,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,16,100,100,0.0,36.07142857142858,37508.96514986658,40160,0.9339881760424944,8,79,2530,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,17,100,100,0.0,36.07142857142858,37691.72589792202,40160,0.938538991482122,8,59,2532,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,18,100,100,0.0,36.07142857142858,37613.31894882257,40160,0.9365866272117174,8,67,2534,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,19,100,100,0.0,36.07142857142858,37238.247024228935,40160,0.9272471868582902,8,44,2536,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,20,100,100,0.0,36.07142857142858,38585.441611332855,40160,0.960792868808089,8,42,2538,5.6,0.7,2.772277227722772
2025-08-19T00:14:18.857519,fixed_iterations,Parallel_ACO_8,gr202,202,21,100,100,0.0,36.07142857142858,37988.178961370315,40160,0.9459207908707747,8,48,2540,5.6,0.7,2.772277227722772
