timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,18,10000,7142,202.0,1.442857142857143,40447.496367430525,40160,1.0071587740894055,2,5525,3334,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,19,10000,7142,202.0,1.442857142857143,40416.55235054447,40160,1.0063882557406492,2,5155,3336,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,20,10000,7142,202.0,1.442857142857143,40574.72441911523,40160,1.0103268032648214,2,3680,3338,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,21,10000,7142,202.0,1.442857142857143,39183.09210396811,40160,0.9756746041824729,2,5113,3340,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,22,10000,7142,202.0,1.442857142857143,41494.978679982596,40160,1.0332415009955827,2,4929,3342,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,23,10000,7142,202.0,1.442857142857143,39559.283882207244,40160,0.9850419293378297,2,5182,3344,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,24,10000,7142,202.0,1.442857142857143,38491.54646913841,40160,0.9584548423590242,2,3706,3346,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,25,10000,7142,202.0,1.442857142857143,39217.239135939424,40160,0.9765248788829538,2,4181,3348,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,26,10000,7142,202.0,1.442857142857143,39192.39401659441,40160,0.9759062255128089,2,3683,3350,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,27,10000,7142,202.0,1.442857142857143,39720.71560311625,40160,0.9890616435038907,2,2541,3352,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,28,10000,7142,202.0,1.442857142857143,41164.66787425661,40160,1.025016630335075,2,4754,3354,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,29,10000,7142,202.0,1.442857142857143,40892.41214780717,40160,1.018237354278067,2,2570,3356,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,30,10000,7142,202.0,1.442857142857143,40690.732571035354,40160,1.0132154524660197,2,4483,3358,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,31,10000,7142,202.0,1.442857142857143,39512.27837173046,40160,0.983871473399663,2,5663,3360,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,32,10000,7142,202.0,1.442857142857143,40472.683618367664,40160,1.0077859466725017,2,2542,3362,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,33,10000,7142,202.0,1.442857142857143,39605.546658435196,40160,0.9861938908972907,2,3982,3364,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,34,10000,7142,202.0,1.442857142857143,39607.500058279045,40160,0.9862425313316495,2,4561,3366,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,35,10000,7142,202.0,1.442857142857143,40868.229843569294,40160,1.0176352052681596,2,4842,3368,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,36,10000,7142,202.0,1.442857142857143,38994.26440926203,40160,0.9709727193541343,2,2982,3370,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,37,10000,7142,202.0,1.442857142857143,40765.561255456174,40160,1.015078716520323,2,2251,3372,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,38,10000,7142,202.0,1.442857142857143,38167.53414527016,40160,0.9503868064061295,2,3627,3374,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,39,10000,7142,202.0,1.442857142857143,40198.4471144247,40160,1.0009573484667504,2,3903,3376,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,40,10000,7142,202.0,1.442857142857143,39571.03052191665,40160,0.98533442534653,2,5661,3378,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,41,10000,7142,202.0,1.442857142857143,39130.8668302865,40160,0.9743741740609188,2,5217,3380,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,42,10000,7142,202.0,1.442857142857143,38841.89616889845,40160,0.9671786894646028,2,2249,3382,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,43,10000,7142,202.0,1.442857142857143,40925.32438194757,40160,1.0190568820206067,2,5110,3384,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,44,10000,7142,202.0,1.442857142857143,37548.05649929894,40160,0.9349615662176031,2,4331,3386,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,45,10000,7142,202.0,1.442857142857143,39848.005004020255,40160,0.9922312002993091,2,5293,3388,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,46,10000,7142,202.0,1.442857142857143,40056.170445926284,40160,0.9974146027372083,2,5159,3390,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,47,10000,7142,202.0,1.442857142857143,38486.5826322075,40160,0.9583312408418202,2,4636,3392,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,48,10000,7142,202.0,1.442857142857143,38354.33091106407,40160,0.95503812029542,2,4296,3394,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,49,10000,7142,202.0,1.442857142857143,37876.23617202598,40160,0.94313337081738,2,4837,3396,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,50,10000,7142,202.0,1.442857142857143,39716.40574108429,40160,0.9889543262222183,2,2974,3398,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,51,10000,7142,202.0,1.442857142857143,39814.0290467823,40160,0.9913851854278461,2,3777,3400,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,52,10000,7142,202.0,1.442857142857143,37743.144566087554,40160,0.939819336804969,2,5181,3402,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,53,10000,7142,202.0,1.442857142857143,39693.969055302405,40160,0.9883956438073308,2,3928,3404,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,54,10000,7142,202.0,1.442857142857143,39837.28035440108,40160,0.991964152251023,2,5389,3406,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,55,10000,7142,202.0,1.442857142857143,39824.06774278931,40160,0.9916351529579012,2,5171,3408,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,56,10000,7142,202.0,1.442857142857143,39352.87749002152,40160,0.9799023279387828,2,2268,3410,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,57,10000,7142,202.0,1.442857142857143,40670.05373537663,40160,1.0127005412195376,2,2535,3412,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,58,10000,7142,202.0,1.442857142857143,41237.93566346284,40160,1.0268410274766644,2,4415,3414,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,59,10000,7142,202.0,1.442857142857143,40066.110764463905,40160,0.9976621206290813,2,4620,3416,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,60,10000,7142,202.0,1.442857142857143,39577.153867615394,40160,0.9854868990940088,2,3206,3418,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,61,10000,7142,202.0,1.442857142857143,39405.456324020444,40160,0.9812115618530987,2,3319,3420,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,62,10000,7142,202.0,1.442857142857143,40636.669227848826,40160,1.0118692536814946,2,4500,3422,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,63,10000,7142,202.0,1.442857142857143,39201.41129277122,40160,0.9761307592821519,2,4621,3424,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,64,10000,7142,202.0,1.442857142857143,39252.189019881545,40160,0.9773951449173691,2,4424,3426,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,65,10000,7142,202.0,1.442857142857143,40110.88250187307,40160,0.9987769547279152,2,3133,3428,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,66,10000,7142,202.0,1.442857142857143,40258.17280935323,40160,1.0024445420655685,2,4377,3430,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,67,10000,7142,202.0,1.442857142857143,40343.36421553344,40160,1.004565842020255,2,2958,3432,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,68,10000,7142,202.0,1.442857142857143,39185.53333656439,40160,0.9757353918467229,2,2865,3434,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,69,10000,7142,202.0,1.442857142857143,39143.668996553635,40160,0.9746929531014351,2,3075,3436,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,70,10000,7142,202.0,1.442857142857143,40737.6830108537,40160,1.0143845371228513,2,5127,3438,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,71,10000,7142,202.0,1.442857142857143,39317.7685958805,40160,0.9790281024870643,2,2276,3440,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,72,10000,7142,202.0,1.442857142857143,38183.4445312218,40160,0.9507829813551245,2,3615,3442,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,73,10000,7142,202.0,1.442857142857143,39122.04530754848,40160,0.9741545146301912,2,2150,3444,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,74,10000,7142,202.0,1.442857142857143,38735.81032402739,40160,0.9645371096620367,2,2621,3446,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,75,10000,7142,202.0,1.442857142857143,41408.89771466901,40160,1.031098050664069,2,2891,3448,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,76,10000,7142,202.0,1.442857142857143,38656.665886724215,40160,0.9625663816415392,2,4888,3450,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,77,10000,7142,202.0,1.442857142857143,39604.732763238055,40160,0.9861736245826209,2,4899,3452,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,78,10000,7142,202.0,1.442857142857143,39223.25739961533,40160,0.9766747360461985,2,3754,3454,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,79,10000,7142,202.0,1.442857142857143,40322.38088580907,40160,1.0040433487502258,2,3154,3456,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,80,10000,7142,202.0,1.442857142857143,39235.03631805247,40160,0.9769680358080794,2,2488,3458,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,81,10000,7142,202.0,1.442857142857143,39907.139172151234,40160,0.9937036646452,2,4248,3460,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,82,10000,7142,202.0,1.442857142857143,39884.13668209818,40160,0.9931308934785403,2,2876,3462,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,83,10000,7142,202.0,1.442857142857143,39907.547860342354,40160,0.993713841143983,2,2313,3464,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,84,10000,7142,202.0,1.442857142857143,40651.05126085882,40160,1.012227372033337,2,3943,3466,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,85,10000,7142,202.0,1.442857142857143,40252.747033185406,40160,1.0023094380773259,2,2243,3468,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,86,10000,7142,202.0,1.442857142857143,37709.31853257572,40160,0.938977055094017,2,3347,3470,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,87,10000,7142,202.0,1.442857142857143,40014.08726677099,40160,0.9963667148100347,2,4053,3472,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,88,10000,7142,202.0,1.442857142857143,40176.21920641114,40160,1.0004038647014726,2,5540,3474,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,89,10000,7142,202.0,1.442857142857143,40180.47994205842,40160,1.000509958716594,2,2668,3476,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,90,10000,7142,202.0,1.442857142857143,39549.835389854554,40160,0.9848066581139082,2,5699,3478,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,91,10000,7142,202.0,1.442857142857143,39789.925545616396,40160,0.9907849986458266,2,4075,3480,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,92,10000,7142,202.0,1.442857142857143,40059.07942375327,40160,0.9974870374440555,2,3360,3482,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,93,10000,7142,202.0,1.442857142857143,39755.36260487725,40160,0.989924367651326,2,2409,3484,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,94,10000,7142,202.0,1.442857142857143,40068.34923480204,40160,0.9977178594323216,2,4595,3486,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,95,10000,7142,202.0,1.442857142857143,40650.434578106055,40160,1.012212016387103,2,2810,3488,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,96,10000,7142,202.0,1.442857142857143,40279.93475633046,40160,1.0029864232154,2,3596,3490,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,97,10000,7142,202.0,1.442857142857143,39449.22085771409,40160,0.9823013161781398,2,4235,3492,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,98,10000,7142,202.0,1.442857142857143,39664.86369077248,40160,0.9876709086347729,2,2878,3494,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,99,10000,7142,202.0,1.442857142857143,39041.1012114087,40160,0.9721389743876668,2,4657,3496,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_2,gr202,202,100,10000,7142,202.0,1.442857142857143,39513.63104926599,40160,0.9839051556092129,2,5614,3498,1.4,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,1,10000,3571,202.0,0.7214285714285715,38310.654932686426,40160,0.9539505710330285,4,1604,3400,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,2,10000,3571,202.0,0.7214285714285715,38837.0775988783,40160,0.9670587051513521,4,1390,3402,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,3,10000,3571,202.0,0.7214285714285715,39015.22860475134,40160,0.9714947361740872,4,2385,3404,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,4,10000,3571,202.0,0.7214285714285715,37598.87103670984,40160,0.9362268684439701,4,1720,3406,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,5,10000,3571,202.0,0.7214285714285715,38927.70051805349,40160,0.969315251943563,4,1331,3408,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,6,10000,3571,202.0,0.7214285714285715,38130.54369320131,40160,0.9494657294123833,4,1573,3410,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,7,10000,3571,202.0,0.7214285714285715,38428.89384348453,40160,0.9568947670190372,4,2694,3412,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,8,10000,3571,202.0,0.7214285714285715,39392.97192254331,40160,0.9809006952824528,4,2417,3414,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,9,10000,3571,202.0,0.7214285714285715,39357.40870982649,40160,0.9800151571171936,4,2221,3416,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,10,10000,3571,202.0,0.7214285714285715,39146.59050308091,40160,0.974765699777911,4,2486,3418,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,11,10000,3571,202.0,0.7214285714285715,39938.52457569442,40160,0.9944851736975703,4,2582,3420,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,12,10000,3571,202.0,0.7214285714285715,38992.59673446327,40160,0.9709311935872329,4,2723,3422,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,13,10000,3571,202.0,0.7214285714285715,38236.01177116182,40160,0.9520919265727545,4,2099,3424,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,14,10000,3571,202.0,0.7214285714285715,39607.795247230184,40160,0.9862498816541381,4,1263,3426,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,15,10000,3571,202.0,0.7214285714285715,38058.6598373115,40160,0.9476757927617405,4,1388,3428,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,16,10000,3571,202.0,0.7214285714285715,39164.834665701346,40160,0.9752199866957506,4,1348,3430,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,17,10000,3571,202.0,0.7214285714285715,39167.32541402948,40160,0.9752820073214512,4,1418,3432,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,18,10000,3571,202.0,0.7214285714285715,37952.39059418783,40160,0.9450296462696174,4,2658,3434,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,19,10000,3571,202.0,0.7214285714285715,37285.66737573531,40160,0.9284279725033694,4,2853,3436,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.882780,time_budget,Parallel_ACO_4,gr202,202,20,10000,3571,202.0,0.7214285714285715,38534.69885843609,40160,0.9595293540447233,4,1642,3438,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,21,10000,3571,202.0,0.7214285714285715,38778.56755193735,40160,0.9656017816717467,4,1266,3440,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,22,10000,3571,202.0,0.7214285714285715,38229.85742698084,40160,0.9519386809507181,4,1404,3442,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,23,10000,3571,202.0,0.7214285714285715,39842.073975536485,40160,0.9920835153271037,4,2387,3444,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,24,10000,3571,202.0,0.7214285714285715,39519.9109934526,40160,0.9840615287214293,4,1111,3446,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,25,10000,3571,202.0,0.7214285714285715,38868.574458524134,40160,0.967842989505083,4,2115,3448,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,26,10000,3571,202.0,0.7214285714285715,39688.92001638817,40160,0.988269920726797,4,1096,3450,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,27,10000,3571,202.0,0.7214285714285715,39378.989131401366,40160,0.9805525182121854,4,2463,3452,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,28,10000,3571,202.0,0.7214285714285715,37809.3147816549,40160,0.9414670015352317,4,2565,3454,2.8,0.7,4949.9009900990095
2025-08-19T00:14:18.883780,time_budget,Parallel_ACO_4,gr202,202,29,10000,3571,202.0,0.7214285714285715,39670.22554639502,40160,0.9878044209759717,4,1614,3456,2.8,0.7,4949.9009900990095
